0,482,1,1,5,ap_hi;age;weight;height;ap_lo
0,483,1,1,5,ap_hi;age;weight;height;ap_lo
0,484,0,0,5,ap_hi;age;weight;height;ap_lo
0,485,1,0,5,ap_hi;age;weight;height;ap_lo
0,486,1,1,5,ap_hi;age;weight;height;ap_lo
0,487,1,1,5,ap_hi;age;weight;height;ap_lo
0,488,1,1,5,ap_hi;age;weight;height;ap_lo
0,489,1,0,5,ap_hi;age;weight;height;ap_lo
0,490,0,0,5,ap_hi;age;weight;height;ap_lo
0,491,0,1,5,ap_hi;age;weight;height;ap_lo
0,492,0,0,5,ap_hi;age;weight;height;ap_lo
0,493,1,1,5,ap_hi;age;weight;height;ap_lo
0,494,1,1,5,ap_hi;age;weight;height;ap_lo
0,495,1,1,5,ap_hi;age;weight;height;ap_lo
0,496,1,0,5,ap_hi;age;weight;height;ap_lo
0,497,1,1,5,ap_hi;age;weight;height;ap_lo
0,498,0,0,5,ap_hi;age;weight;height;ap_lo
0,499,0,0,5,ap_hi;age;weight;height;ap_lo
0,500,0,0,5,ap_hi;age;weight;height;ap_lo
0,501,1,1,5,ap_hi;age;weight;height;ap_lo
0,502,1,0,5,ap_hi;age;weight;height;ap_lo
0,503,0,1,5,ap_hi;age;weight;height;ap_lo
0,504,0,0,5,ap_hi;age;weight;height;ap_lo
0,505,0,0,5,ap_hi;age;weight;height;ap_lo
0,506,0,0,5,ap_hi;age;weight;height;ap_lo
0,507,1,0,5,ap_hi;age;weight;height;ap_lo
0,508,0,0,5,ap_hi;age;weight;height;ap_lo
0,509,0,1,5,ap_hi;age;weight;height;ap_lo
0,510,1,1,5,ap_hi;age;weight;height;ap_lo
0,511,0,1,5,ap_hi;age;weight;height;ap_lo
0,512,1,1,5,ap_hi;age;weight;height;ap_lo
0,513,1,0,5,ap_hi;age;weight;height;ap_lo
0,514,1,1,5,ap_hi;age;weight;height;ap_lo
0,515,0,0,5,ap_hi;age;weight;height;ap_lo
0,516,1,1,5,ap_hi;age;weight;height;ap_lo
0,517,1,1,5,ap_hi;age;weight;height;ap_lo
0,518,0,0,5,ap_hi;age;weight;height;ap_lo
0,519,1,1,5,ap_hi;age;weight;height;ap_lo
0,520,1,1,5,ap_hi;age;weight;height;ap_lo
0,521,0,1,5,ap_hi;age;weight;height;ap_lo
0,522,0,0,5,ap_hi;age;weight;height;ap_lo
0,523,1,0,5,ap_hi;age;weight;height;ap_lo
0,524,1,0,5,ap_hi;age;weight;height;ap_lo
0,525,0,0,5,ap_hi;age;weight;height;ap_lo
0,526,0,0,5,ap_hi;age;weight;height;ap_lo
0,527,1,1,5,ap_hi;age;weight;height;ap_lo
0,528,0,0,5,ap_hi;age;weight;height;ap_lo
0,529,1,1,5,ap_hi;age;weight;height;ap_lo
0,530,0,0,5,ap_hi;age;weight;height;ap_lo
0,531,1,1,5,ap_hi;age;weight;height;ap_lo
0,532,0,0,5,ap_hi;age;weight;height;ap_lo
0,533,1,1,5,ap_hi;age;weight;height;ap_lo
0,534,0,0,5,ap_hi;age;weight;height;ap_lo
0,535,1,1,5,ap_hi;age;weight;height;ap_lo
0,536,1,1,5,ap_hi;age;weight;height;ap_lo
0,537,1,1,5,ap_hi;age;weight;height;ap_lo
0,538,0,0,5,ap_hi;age;weight;height;ap_lo
0,539,1,0,5,ap_hi;age;weight;height;ap_lo
0,540,1,0,5,ap_hi;age;weight;height;ap_lo
0,541,1,0,5,ap_hi;age;weight;height;ap_lo
0,542,1,1,5,ap_hi;age;weight;height;ap_lo
0,543,1,1,5,ap_hi;age;weight;height;ap_lo
0,544,1,0,5,ap_hi;age;weight;height;ap_lo
0,545,0,0,5,ap_hi;age;weight;height;ap_lo
0,546,0,0,5,ap_hi;age;weight;height;ap_lo
0,547,0,1,5,ap_hi;age;weight;height;ap_lo
0,548,0,0,5,ap_hi;age;weight;height;ap_lo
0,549,1,1,5,ap_hi;age;weight;height;ap_lo
0,550,1,1,5,ap_hi;age;weight;height;ap_lo
0,551,1,1,5,ap_hi;age;weight;height;ap_lo
0,552,0,1,5,ap_hi;age;weight;height;ap_lo
0,553,1,1,5,ap_hi;age;weight;height;ap_lo
0,554,0,1,5,ap_hi;age;weight;height;ap_lo
0,555,0,1,5,ap_hi;age;weight;height;ap_lo
0,556,1,1,5,ap_hi;age;weight;height;ap_lo
0,557,1,0,5,ap_hi;age;weight;height;ap_lo
0,558,1,0,5,ap_hi;age;weight;height;ap_lo
0,559,1,1,5,ap_hi;age;weight;height;ap_lo
0,560,1,1,5,ap_hi;age;weight;height;ap_lo
0,561,0,1,5,ap_hi;age;weight;height;ap_lo
0,562,0,0,5,ap_hi;age;weight;height;ap_lo
0,563,0,0,5,ap_hi;age;weight;height;ap_lo
0,564,1,1,5,ap_hi;age;weight;height;ap_lo
0,565,1,1,5,ap_hi;age;weight;height;ap_lo
0,566,0,1,5,ap_hi;age;weight;height;ap_lo
0,567,1,0,5,ap_hi;age;weight;height;ap_lo
0,568,1,1,5,ap_hi;age;weight;height;ap_lo
0,569,0,1,5,ap_hi;age;weight;height;ap_lo
0,570,1,1,5,ap_hi;age;weight;height;ap_lo
0,571,1,1,5,ap_hi;age;weight;height;ap_lo
0,572,0,0,5,ap_hi;age;weight;height;ap_lo
0,573,1,0,5,ap_hi;age;weight;height;ap_lo
0,574,1,0,5,ap_hi;age;weight;height;ap_lo
0,575,0,1,5,ap_hi;age;weight;height;ap_lo
0,576,1,1,5,ap_hi;age;weight;height;ap_lo
0,577,1,1,5,ap_hi;age;weight;height;ap_lo
0,578,1,0,5,ap_hi;age;weight;height;ap_lo
0,579,0,0,5,ap_hi;age;weight;height;ap_lo
0,580,1,0,5,ap_hi;age;weight;height;ap_lo
0,581,1,0,5,ap_hi;age;weight;height;ap_lo
0,582,0,0,5,ap_hi;age;weight;height;ap_lo
0,583,0,0,5,ap_hi;age;weight;height;ap_lo
0,584,0,0,5,ap_hi;age;weight;height;ap_lo
0,585,1,1,5,ap_hi;age;weight;height;ap_lo
0,586,0,0,5,ap_hi;age;weight;height;ap_lo
0,587,0,1,5,ap_hi;age;weight;height;ap_lo
0,588,1,1,5,ap_hi;age;weight;height;ap_lo
0,589,1,1,5,ap_hi;age;weight;height;ap_lo
0,590,1,1,5,ap_hi;age;weight;height;ap_lo
0,591,0,1,5,ap_hi;age;weight;height;ap_lo
0,592,0,0,5,ap_hi;age;weight;height;ap_lo
0,593,0,0,5,ap_hi;age;weight;height;ap_lo
0,594,0,0,5,ap_hi;age;weight;height;ap_lo
0,595,1,1,5,ap_hi;age;weight;height;ap_lo
0,596,1,1,5,ap_hi;age;weight;height;ap_lo
0,597,0,0,5,ap_hi;age;weight;height;ap_lo
0,598,0,0,5,ap_hi;age;weight;height;ap_lo
0,599,0,1,5,ap_hi;age;weight;height;ap_lo
0,600,1,0,5,ap_hi;age;weight;height;ap_lo
0,601,1,1,5,ap_hi;age;weight;height;ap_lo
0,602,1,1,5,ap_hi;age;weight;height;ap_lo
0,603,1,0,5,ap_hi;age;weight;height;ap_lo
0,604,0,0,5,ap_hi;age;weight;height;ap_lo
0,605,0,0,5,ap_hi;age;weight;height;ap_lo
0,606,1,1,5,ap_hi;age;weight;height;ap_lo
0,607,1,1,5,ap_hi;age;weight;height;ap_lo
0,608,0,0,5,ap_hi;age;weight;height;ap_lo
0,609,0,0,5,ap_hi;age;weight;height;ap_lo
0,610,1,1,5,ap_hi;age;weight;height;ap_lo
0,611,1,1,5,ap_hi;age;weight;height;ap_lo
0,612,0,0,5,ap_hi;age;weight;height;ap_lo
0,613,0,0,5,ap_hi;age;weight;height;ap_lo
0,614,0,0,5,ap_hi;age;weight;height;ap_lo
0,615,0,0,5,ap_hi;age;weight;height;ap_lo
0,616,0,0,5,ap_hi;age;weight;height;ap_lo
0,617,0,0,5,ap_hi;age;weight;height;ap_lo
0,618,0,0,5,ap_hi;age;weight;height;ap_lo
0,619,1,1,5,ap_hi;age;weight;height;ap_lo
0,620,0,0,5,ap_hi;age;weight;height;ap_lo
0,621,1,1,5,ap_hi;age;weight;height;ap_lo
0,622,0,0,5,ap_hi;age;weight;height;ap_lo
0,623,1,0,5,ap_hi;age;weight;height;ap_lo
0,624,1,1,5,ap_hi;age;weight;height;ap_lo
0,625,0,0,5,ap_hi;age;weight;height;ap_lo
0,626,1,1,5,ap_hi;age;weight;height;ap_lo
0,627,0,1,5,ap_hi;age;weight;height;ap_lo
0,628,0,0,5,ap_hi;age;weight;height;ap_lo
0,629,0,0,5,ap_hi;age;weight;height;ap_lo
0,630,0,1,5,ap_hi;age;weight;height;ap_lo
0,631,1,0,5,ap_hi;age;weight;height;ap_lo
0,632,1,0,5,ap_hi;age;weight;height;ap_lo
0,633,0,0,5,ap_hi;age;weight;height;ap_lo
0,634,0,0,5,ap_hi;age;weight;height;ap_lo
0,635,1,1,5,ap_hi;age;weight;height;ap_lo
0,636,1,1,5,ap_hi;age;weight;height;ap_lo
0,637,0,0,5,ap_hi;age;weight;height;ap_lo
0,638,1,1,5,ap_hi;age;weight;height;ap_lo
0,639,0,0,5,ap_hi;age;weight;height;ap_lo
0,640,1,1,5,ap_hi;age;weight;height;ap_lo
0,641,1,0,5,ap_hi;age;weight;height;ap_lo
0,642,1,1,5,ap_hi;age;weight;height;ap_lo
0,643,0,0,5,ap_hi;age;weight;height;ap_lo
0,644,1,0,5,ap_hi;age;weight;height;ap_lo
0,645,1,1,5,ap_hi;age;weight;height;ap_lo
0,646,0,0,5,ap_hi;age;weight;height;ap_lo
0,647,0,0,5,ap_hi;age;weight;height;ap_lo
0,648,0,1,5,ap_hi;age;weight;height;ap_lo
0,649,0,0,5,ap_hi;age;weight;height;ap_lo
0,650,1,1,5,ap_hi;age;weight;height;ap_lo
0,651,0,0,5,ap_hi;age;weight;height;ap_lo
0,652,0,0,5,ap_hi;age;weight;height;ap_lo
0,653,0,0,5,ap_hi;age;weight;height;ap_lo
0,654,0,0,5,ap_hi;age;weight;height;ap_lo
0,655,0,1,5,ap_hi;age;weight;height;ap_lo
0,656,0,0,5,ap_hi;age;weight;height;ap_lo
0,657,0,0,5,ap_hi;age;weight;height;ap_lo
0,658,1,1,5,ap_hi;age;weight;height;ap_lo
0,659,0,0,5,ap_hi;age;weight;height;ap_lo
0,660,1,1,5,ap_hi;age;weight;height;ap_lo
0,661,0,0,5,ap_hi;age;weight;height;ap_lo
0,662,0,1,5,ap_hi;age;weight;height;ap_lo
0,663,0,0,5,ap_hi;age;weight;height;ap_lo
0,664,1,0,5,ap_hi;age;weight;height;ap_lo
0,665,1,0,5,ap_hi;age;weight;height;ap_lo
0,666,0,0,5,ap_hi;age;weight;height;ap_lo
0,667,1,0,5,ap_hi;age;weight;height;ap_lo
0,668,1,1,5,ap_hi;age;weight;height;ap_lo
0,669,1,0,5,ap_hi;age;weight;height;ap_lo
0,670,0,0,5,ap_hi;age;weight;height;ap_lo
0,671,0,0,5,ap_hi;age;weight;height;ap_lo
0,672,0,0,5,ap_hi;age;weight;height;ap_lo
0,673,0,0,5,ap_hi;age;weight;height;ap_lo
0,674,1,1,5,ap_hi;age;weight;height;ap_lo
0,675,1,1,5,ap_hi;age;weight;height;ap_lo
0,676,1,1,5,ap_hi;age;weight;height;ap_lo
0,677,1,1,5,ap_hi;age;weight;height;ap_lo
0,678,0,0,5,ap_hi;age;weight;height;ap_lo
0,679,1,1,5,ap_hi;age;weight;height;ap_lo
0,680,0,0,5,ap_hi;age;weight;height;ap_lo
0,681,0,0,5,ap_hi;age;weight;height;ap_lo
0,682,0,0,5,ap_hi;age;weight;height;ap_lo
0,683,1,1,5,ap_hi;age;weight;height;ap_lo
0,684,0,1,5,ap_hi;age;weight;height;ap_lo
0,685,1,1,5,ap_hi;age;weight;height;ap_lo
0,686,1,1,5,ap_hi;age;weight;height;ap_lo
0,687,0,0,5,ap_hi;age;weight;height;ap_lo
0,688,1,1,5,ap_hi;age;weight;height;ap_lo
0,689,1,1,5,ap_hi;age;weight;height;ap_lo
0,690,0,0,5,ap_hi;age;weight;height;ap_lo
0,691,0,0,5,ap_hi;age;weight;height;ap_lo
0,692,0,0,5,ap_hi;age;weight;height;ap_lo
0,693,0,0,5,ap_hi;age;weight;height;ap_lo
0,694,0,0,5,ap_hi;age;weight;height;ap_lo
0,695,1,1,5,ap_hi;age;weight;height;ap_lo
0,696,0,0,5,ap_hi;age;weight;height;ap_lo
0,697,1,1,5,ap_hi;age;weight;height;ap_lo
0,698,1,0,5,ap_hi;age;weight;height;ap_lo
0,699,1,1,5,ap_hi;age;weight;height;ap_lo
0,700,0,0,5,ap_hi;age;weight;height;ap_lo
0,701,0,0,5,ap_hi;age;weight;height;ap_lo
0,702,0,0,5,ap_hi;age;weight;height;ap_lo
0,703,0,0,5,ap_hi;age;weight;height;ap_lo
0,704,0,1,5,ap_hi;age;weight;height;ap_lo
0,705,1,0,5,ap_hi;age;weight;height;ap_lo
0,706,1,0,5,ap_hi;age;weight;height;ap_lo
0,707,1,1,5,ap_hi;age;weight;height;ap_lo
0,708,0,0,5,ap_hi;age;weight;height;ap_lo
0,709,0,0,5,ap_hi;age;weight;height;ap_lo
0,710,0,0,5,ap_hi;age;weight;height;ap_lo
0,711,0,0,5,ap_hi;age;weight;height;ap_lo
0,712,1,1,5,ap_hi;age;weight;height;ap_lo
0,713,1,1,5,ap_hi;age;weight;height;ap_lo
0,714,1,1,5,ap_hi;age;weight;height;ap_lo
0,715,1,0,5,ap_hi;age;weight;height;ap_lo
0,716,1,1,5,ap_hi;age;weight;height;ap_lo
0,717,0,0,5,ap_hi;age;weight;height;ap_lo
0,718,0,1,5,ap_hi;age;weight;height;ap_lo
0,719,1,0,5,ap_hi;age;weight;height;ap_lo
0,720,0,0,5,ap_hi;age;weight;height;ap_lo
0,721,1,1,5,ap_hi;age;weight;height;ap_lo
0,722,0,1,5,ap_hi;age;weight;height;ap_lo
0,723,1,1,5,ap_hi;age;weight;height;ap_lo
0,724,1,1,5,ap_hi;age;weight;height;ap_lo
0,725,1,1,5,ap_hi;age;weight;height;ap_lo
0,726,1,1,5,ap_hi;age;weight;height;ap_lo
0,727,1,1,5,ap_hi;age;weight;height;ap_lo
0,728,1,1,5,ap_hi;age;weight;height;ap_lo
0,729,1,0,5,ap_hi;age;weight;height;ap_lo
0,730,1,1,5,ap_hi;age;weight;height;ap_lo
0,731,1,1,5,ap_hi;age;weight;height;ap_lo
0,732,0,0,5,ap_hi;age;weight;height;ap_lo
0,733,0,0,5,ap_hi;age;weight;height;ap_lo
0,734,0,0,5,ap_hi;age;weight;height;ap_lo
0,735,0,0,5,ap_hi;age;weight;height;ap_lo
0,736,0,0,5,ap_hi;age;weight;height;ap_lo
0,737,1,1,5,ap_hi;age;weight;height;ap_lo
0,738,0,0,5,ap_hi;age;weight;height;ap_lo
0,739,1,1,5,ap_hi;age;weight;height;ap_lo
0,740,0,0,5,ap_hi;age;weight;height;ap_lo
0,741,0,0,5,ap_hi;age;weight;height;ap_lo
0,742,0,0,5,ap_hi;age;weight;height;ap_lo
0,743,0,0,5,ap_hi;age;weight;height;ap_lo
0,744,1,0,5,ap_hi;age;weight;height;ap_lo
0,745,0,0,5,ap_hi;age;weight;height;ap_lo
0,746,0,1,5,ap_hi;age;weight;height;ap_lo
0,747,0,0,5,ap_hi;age;weight;height;ap_lo
0,748,0,0,5,ap_hi;age;weight;height;ap_lo
0,749,0,0,5,ap_hi;age;weight;height;ap_lo
0,750,0,0,5,ap_hi;age;weight;height;ap_lo
0,751,0,0,5,ap_hi;age;weight;height;ap_lo
0,752,0,1,5,ap_hi;age;weight;height;ap_lo
0,753,1,0,5,ap_hi;age;weight;height;ap_lo
0,754,0,1,5,ap_hi;age;weight;height;ap_lo
0,755,0,0,5,ap_hi;age;weight;height;ap_lo
0,756,1,0,5,ap_hi;age;weight;height;ap_lo
0,757,0,0,5,ap_hi;age;weight;height;ap_lo
0,758,1,0,5,ap_hi;age;weight;height;ap_lo
0,759,1,1,5,ap_hi;age;weight;height;ap_lo
0,760,1,0,5,ap_hi;age;weight;height;ap_lo
0,761,0,0,5,ap_hi;age;weight;height;ap_lo
0,762,1,1,5,ap_hi;age;weight;height;ap_lo
0,763,0,1,5,ap_hi;age;weight;height;ap_lo
0,764,0,0,5,ap_hi;age;weight;height;ap_lo
0,765,0,0,5,ap_hi;age;weight;height;ap_lo
0,766,1,1,5,ap_hi;age;weight;height;ap_lo
0,767,0,1,5,ap_hi;age;weight;height;ap_lo
0,768,0,1,5,ap_hi;age;weight;height;ap_lo
0,769,1,0,5,ap_hi;age;weight;height;ap_lo
0,770,0,0,5,ap_hi;age;weight;height;ap_lo
0,771,0,0,5,ap_hi;age;weight;height;ap_lo
0,772,1,1,5,ap_hi;age;weight;height;ap_lo
0,773,0,0,5,ap_hi;age;weight;height;ap_lo
0,774,1,0,5,ap_hi;age;weight;height;ap_lo
0,775,0,0,5,ap_hi;age;weight;height;ap_lo
0,776,0,0,5,ap_hi;age;weight;height;ap_lo
0,777,1,0,5,ap_hi;age;weight;height;ap_lo
0,778,1,0,5,ap_hi;age;weight;height;ap_lo
0,779,0,1,5,ap_hi;age;weight;height;ap_lo
0,780,0,1,5,ap_hi;age;weight;height;ap_lo
0,781,0,0,5,ap_hi;age;weight;height;ap_lo
0,782,1,1,5,ap_hi;age;weight;height;ap_lo
0,783,1,1,5,ap_hi;age;weight;height;ap_lo
0,784,1,1,5,ap_hi;age;weight;height;ap_lo
0,785,1,1,5,ap_hi;age;weight;height;ap_lo
0,786,0,0,5,ap_hi;age;weight;height;ap_lo
0,787,0,1,5,ap_hi;age;weight;height;ap_lo
0,788,1,1,5,ap_hi;age;weight;height;ap_lo
0,789,1,1,5,ap_hi;age;weight;height;ap_lo
0,790,0,0,5,ap_hi;age;weight;height;ap_lo
0,791,0,0,5,ap_hi;age;weight;height;ap_lo
0,792,0,0,5,ap_hi;age;weight;height;ap_lo
0,793,0,0,5,ap_hi;age;weight;height;ap_lo
0,794,0,0,5,ap_hi;age;weight;height;ap_lo
0,795,0,0,5,ap_hi;age;weight;height;ap_lo
0,796,0,1,5,ap_hi;age;weight;height;ap_lo
0,797,0,1,5,ap_hi;age;weight;height;ap_lo
0,798,0,0,5,ap_hi;age;weight;height;ap_lo
0,799,0,0,5,ap_hi;age;weight;height;ap_lo
0,800,0,0,5,ap_hi;age;weight;height;ap_lo
0,801,0,0,5,ap_hi;age;weight;height;ap_lo
0,802,0,1,5,ap_hi;age;weight;height;ap_lo
0,803,0,0,5,ap_hi;age;weight;height;ap_lo
0,804,1,0,5,ap_hi;age;weight;height;ap_lo
0,805,1,1,5,ap_hi;age;weight;height;ap_lo
0,806,0,1,5,ap_hi;age;weight;height;ap_lo
0,807,1,1,5,ap_hi;age;weight;height;ap_lo
0,808,0,0,5,ap_hi;age;weight;height;ap_lo
0,809,1,1,5,ap_hi;age;weight;height;ap_lo
0,810,0,0,5,ap_hi;age;weight;height;ap_lo
0,811,1,0,5,ap_hi;age;weight;height;ap_lo
0,812,0,0,5,ap_hi;age;weight;height;ap_lo
0,813,0,0,5,ap_hi;age;weight;height;ap_lo
0,814,0,0,5,ap_hi;age;weight;height;ap_lo
0,815,0,0,5,ap_hi;age;weight;height;ap_lo
0,816,0,0,5,ap_hi;age;weight;height;ap_lo
0,817,0,0,5,ap_hi;age;weight;height;ap_lo
0,818,1,0,5,ap_hi;age;weight;height;ap_lo
0,819,0,0,5,ap_hi;age;weight;height;ap_lo
0,820,1,0,5,ap_hi;age;weight;height;ap_lo
0,821,0,0,5,ap_hi;age;weight;height;ap_lo
0,822,0,0,5,ap_hi;age;weight;height;ap_lo
0,823,0,0,5,ap_hi;age;weight;height;ap_lo
0,824,1,1,5,ap_hi;age;weight;height;ap_lo
0,825,0,0,5,ap_hi;age;weight;height;ap_lo
0,826,0,1,5,ap_hi;age;weight;height;ap_lo
0,827,1,0,5,ap_hi;age;weight;height;ap_lo
0,828,1,1,5,ap_hi;age;weight;height;ap_lo
0,829,0,1,5,ap_hi;age;weight;height;ap_lo
0,830,1,1,5,ap_hi;age;weight;height;ap_lo
0,831,0,0,5,ap_hi;age;weight;height;ap_lo
0,832,0,0,5,ap_hi;age;weight;height;ap_lo
0,833,1,1,5,ap_hi;age;weight;height;ap_lo
0,834,1,0,5,ap_hi;age;weight;height;ap_lo
0,835,0,0,5,ap_hi;age;weight;height;ap_lo
0,836,0,0,5,ap_hi;age;weight;height;ap_lo
0,837,0,0,5,ap_hi;age;weight;height;ap_lo
0,838,0,0,5,ap_hi;age;weight;height;ap_lo
0,839,0,0,5,ap_hi;age;weight;height;ap_lo
0,840,0,0,5,ap_hi;age;weight;height;ap_lo
0,841,0,0,5,ap_hi;age;weight;height;ap_lo
0,842,0,1,5,ap_hi;age;weight;height;ap_lo
0,843,1,1,5,ap_hi;age;weight;height;ap_lo
0,844,0,0,5,ap_hi;age;weight;height;ap_lo
0,845,0,1,5,ap_hi;age;weight;height;ap_lo
0,846,0,0,5,ap_hi;age;weight;height;ap_lo
0,847,1,0,5,ap_hi;age;weight;height;ap_lo
0,848,0,1,5,ap_hi;age;weight;height;ap_lo
0,849,1,1,5,ap_hi;age;weight;height;ap_lo
0,850,1,0,5,ap_hi;age;weight;height;ap_lo
0,851,0,0,5,ap_hi;age;weight;height;ap_lo
0,852,0,0,5,ap_hi;age;weight;height;ap_lo
0,853,1,1,5,ap_hi;age;weight;height;ap_lo
0,854,1,1,5,ap_hi;age;weight;height;ap_lo
0,855,1,1,5,ap_hi;age;weight;height;ap_lo
0,856,0,0,5,ap_hi;age;weight;height;ap_lo
0,857,1,1,5,ap_hi;age;weight;height;ap_lo
0,858,1,1,5,ap_hi;age;weight;height;ap_lo
0,859,0,0,5,ap_hi;age;weight;height;ap_lo
0,860,1,1,5,ap_hi;age;weight;height;ap_lo
0,861,1,1,5,ap_hi;age;weight;height;ap_lo
0,862,1,1,5,ap_hi;age;weight;height;ap_lo
0,863,0,0,5,ap_hi;age;weight;height;ap_lo
0,864,1,1,5,ap_hi;age;weight;height;ap_lo
0,865,0,0,5,ap_hi;age;weight;height;ap_lo
0,866,1,1,5,ap_hi;age;weight;height;ap_lo
0,867,1,1,5,ap_hi;age;weight;height;ap_lo
0,868,1,0,5,ap_hi;age;weight;height;ap_lo
0,869,1,1,5,ap_hi;age;weight;height;ap_lo
0,870,0,0,5,ap_hi;age;weight;height;ap_lo
0,871,1,1,5,ap_hi;age;weight;height;ap_lo
0,872,0,0,5,ap_hi;age;weight;height;ap_lo
0,873,0,0,5,ap_hi;age;weight;height;ap_lo
0,874,0,0,5,ap_hi;age;weight;height;ap_lo
0,875,0,0,5,ap_hi;age;weight;height;ap_lo
0,876,1,1,5,ap_hi;age;weight;height;ap_lo
0,877,0,0,5,ap_hi;age;weight;height;ap_lo
0,878,1,1,5,ap_hi;age;weight;height;ap_lo
0,879,1,1,5,ap_hi;age;weight;height;ap_lo
0,880,1,0,5,ap_hi;age;weight;height;ap_lo
0,881,1,1,5,ap_hi;age;weight;height;ap_lo
0,882,1,1,5,ap_hi;age;weight;height;ap_lo
0,883,1,1,5,ap_hi;age;weight;height;ap_lo
0,884,0,0,5,ap_hi;age;weight;height;ap_lo
0,885,1,1,5,ap_hi;age;weight;height;ap_lo
0,886,0,0,5,ap_hi;age;weight;height;ap_lo
0,887,1,1,5,ap_hi;age;weight;height;ap_lo
0,888,0,0,5,ap_hi;age;weight;height;ap_lo
0,889,1,0,5,ap_hi;age;weight;height;ap_lo
0,890,0,0,5,ap_hi;age;weight;height;ap_lo
0,891,0,1,5,ap_hi;age;weight;height;ap_lo
0,892,0,1,5,ap_hi;age;weight;height;ap_lo
0,893,1,0,5,ap_hi;age;weight;height;ap_lo
0,894,0,1,5,ap_hi;age;weight;height;ap_lo
0,895,1,1,5,ap_hi;age;weight;height;ap_lo
0,896,0,0,5,ap_hi;age;weight;height;ap_lo
0,897,1,0,5,ap_hi;age;weight;height;ap_lo
0,898,1,1,5,ap_hi;age;weight;height;ap_lo
0,899,0,0,5,ap_hi;age;weight;height;ap_lo
0,900,0,0,5,ap_hi;age;weight;height;ap_lo
0,901,0,0,5,ap_hi;age;weight;height;ap_lo
0,902,1,0,5,ap_hi;age;weight;height;ap_lo
0,903,1,1,5,ap_hi;age;weight;height;ap_lo
0,904,1,0,5,ap_hi;age;weight;height;ap_lo
0,905,0,0,5,ap_hi;age;weight;height;ap_lo
0,906,0,0,5,ap_hi;age;weight;height;ap_lo
0,907,1,1,5,ap_hi;age;weight;height;ap_lo
0,908,0,0,5,ap_hi;age;weight;height;ap_lo
0,909,1,1,5,ap_hi;age;weight;height;ap_lo
0,910,0,0,5,ap_hi;age;weight;height;ap_lo
0,911,0,1,5,ap_hi;age;weight;height;ap_lo
0,912,1,0,5,ap_hi;age;weight;height;ap_lo
0,913,0,0,5,ap_hi;age;weight;height;ap_lo
0,914,1,1,5,ap_hi;age;weight;height;ap_lo
0,915,1,1,5,ap_hi;age;weight;height;ap_lo
0,916,0,0,5,ap_hi;age;weight;height;ap_lo
0,917,0,0,5,ap_hi;age;weight;height;ap_lo
0,918,0,0,5,ap_hi;age;weight;height;ap_lo
0,919,1,0,5,ap_hi;age;weight;height;ap_lo
0,920,1,1,5,ap_hi;age;weight;height;ap_lo
0,921,1,0,5,ap_hi;age;weight;height;ap_lo
0,922,0,1,5,ap_hi;age;weight;height;ap_lo
0,923,0,0,5,ap_hi;age;weight;height;ap_lo
0,924,1,1,5,ap_hi;age;weight;height;ap_lo
0,925,1,0,5,ap_hi;age;weight;height;ap_lo
0,926,1,1,5,ap_hi;age;weight;height;ap_lo
0,927,1,1,5,ap_hi;age;weight;height;ap_lo
0,928,1,1,5,ap_hi;age;weight;height;ap_lo
0,929,0,0,5,ap_hi;age;weight;height;ap_lo
0,930,0,0,5,ap_hi;age;weight;height;ap_lo
0,931,1,0,5,ap_hi;age;weight;height;ap_lo
0,932,0,0,5,ap_hi;age;weight;height;ap_lo
0,933,1,1,5,ap_hi;age;weight;height;ap_lo
0,934,1,0,5,ap_hi;age;weight;height;ap_lo
0,935,1,1,5,ap_hi;age;weight;height;ap_lo
0,936,0,0,5,ap_hi;age;weight;height;ap_lo
0,937,1,0,5,ap_hi;age;weight;height;ap_lo
0,938,1,1,5,ap_hi;age;weight;height;ap_lo
0,939,1,0,5,ap_hi;age;weight;height;ap_lo
0,940,0,0,5,ap_hi;age;weight;height;ap_lo
0,941,0,1,5,ap_hi;age;weight;height;ap_lo
0,942,0,0,5,ap_hi;age;weight;height;ap_lo
0,943,0,0,5,ap_hi;age;weight;height;ap_lo
0,944,1,1,5,ap_hi;age;weight;height;ap_lo
0,945,0,0,5,ap_hi;age;weight;height;ap_lo
0,946,0,0,5,ap_hi;age;weight;height;ap_lo
0,947,0,0,5,ap_hi;age;weight;height;ap_lo
0,948,1,1,5,ap_hi;age;weight;height;ap_lo
0,949,0,1,5,ap_hi;age;weight;height;ap_lo
0,950,0,1,5,ap_hi;age;weight;height;ap_lo
0,951,0,0,5,ap_hi;age;weight;height;ap_lo
0,952,0,1,5,ap_hi;age;weight;height;ap_lo
0,953,1,0,5,ap_hi;age;weight;height;ap_lo
0,954,0,0,5,ap_hi;age;weight;height;ap_lo
0,955,0,0,5,ap_hi;age;weight;height;ap_lo
0,956,1,1,5,ap_hi;age;weight;height;ap_lo
0,957,0,0,5,ap_hi;age;weight;height;ap_lo
0,958,0,0,5,ap_hi;age;weight;height;ap_lo
0,959,1,1,5,ap_hi;age;weight;height;ap_lo
0,960,1,0,5,ap_hi;age;weight;height;ap_lo
0,961,0,0,5,ap_hi;age;weight;height;ap_lo
0,962,0,0,5,ap_hi;age;weight;height;ap_lo
0,963,0,0,5,ap_hi;age;weight;height;ap_lo
